66,77,-3.0,-3.0,0.6165664811004752,0.6315137120665222,1875.1312675028287
66,78,-3.0,-3.0,5.723272268765094,5.72906088261448,-45.29186368822514
66,79,-2.081302365007414,-3.0,4.434148009213946,4.4480824012872135,-62.83609064758629
66,80,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
66,81,-1.0951888469861168,-2.2603183542943595,7.0560438072482405,7.067368014399148,-37.05736858060574
66,82,-3.0,-3.0,16.212085342170766,16.20018595426289,-9.564856662192408
66,83,-3.0,1.667464950139596,14.89980271607982,14.894796920541658,-13.131746317741852
66,85,-3.0,-3.0,22.745943572824086,22.737447321042072,-5.463593838764776
66,86,-3.0,1.5121802927300694,14.770749430481183,14.753625927618955,-13.162688053942054
66,87,-2.5055510778101264,-3.0,6.653799377921787,6.663823950958542,-38.589457855280074
66,88,-3.0,-3.0,4.885024558555287,4.873141079562265,-56.365735497607886
66,89,-3.0,-3.0,2.7836552959591474,2.7796480671527717,-91.19677822537182
66,90,1.8600737653980561,-3.0,11.63312355983383,11.662950516887863,-19.203254641324747
66,91,-1.2175909755678598,-3.0,5.866300440832128,5.87638158233589,-46.07897326004371
66,92,-3.0,-2.285983081560597,6.655931777880538,6.651255219909479,-38.61737883963998
66,93,-3.0,-3.0,5.994147472309521,5.995554023503232,-44.02280790131551
66,94,-1.6471079454527868,-2.9273796038762487,6.257835151622771,6.255705618356,-42.823455265062
66,95,-1.3633678253755075,-3.0,8.13098625064813,8.130007630146519,-29.931366463224784
66,96,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
66,97,0.9569460045857139,-3.0,12.487005563336652,12.513119074101699,-16.5206396531125
66,98,-3.0,-3.0,3.1365242509160587,3.1622716820703123,-82.5204400024285
66,99,-2.838732556454247,-3.0,8.477842923566783,8.490106808037273,-27.702828296579035
66,100,-3.0,-3.0,11.52420447690879,11.536745285662795,-16.346647909881675
66,101,2.321646513073182,-3.0,13.554753867560708,13.567245165284204,-16.08181874204117
66,102,-3.0,-3.0,3.7769478053814884,3.783252201656506,-72.60301108908466
66,103,-3.0,-3.0,22.702464681628715,22.703883109052995,-5.465068422619985
66,104,-3.0,1.3305757079699727,9.656819737409052,9.641781282478194,-24.959778581238673
66,105,1.1151592924263898,-3.0,8.868040904127042,8.911466158973989,-27.416567691834697
67,68,-3.0,-3.0,1.7577183022092056,1.7489563774367411,-64.9837757929881
67,69,-3.0,-3.0,4.217586772534787,4.217622792708836,-64.24306070620989
67,70,-3.0,-3.0,4.705774681619446,4.709222564093098,-56.82468603185348
67,71,-1.9194350670694404,-3.0,10.54433993068657,10.55924750143054,-19.533733057952762
67,72,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
67,73,1.6589625103877035,-3.0,14.855072030561663,14.87380433297881,-13.122986912639668
67,74,-1.904309517833888,-3.0,10.597440433937315,10.592306699501181,-19.57458419940839
67,75,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
67,76,-3.0,-3.0,7.935943917965287,7.939761268186003,-30.06160306008123
67,77,-3.0,-3.0,2.098853426421555,2.119354233467858,-86.07478764223994
67,78,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
67,79,-3.0,-3.0,13.137703217748943,13.142574324187413,-13.093120270961801
67,80,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
67,81,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
67,82,-3.0,-3.0,22.745943572824086,22.737447321042072,-5.463593838764776
67,83,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
67,85,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
67,86,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
67,87,-3.0,-3.0,23.080246413063072,23.08863017548446,-5.487577676638527
67,88,-3.0,-3.0,16.20093898243069,16.201098698871604,-9.566546244051803
67,89,-3.0,-2.2017606061180013,9.714733889188075,9.714244705968747,-22.346576428604997
67,90,-3.0,-3.0,22.737305074587734,22.745801299786653,-5.46236332478829
67,91,-3.0,-3.0,23.087521286161444,23.07913712425525,-5.487616842915322
67,92,-3.0,-3.0,22.702464681628715,22.703883109052995,-5.465068422619985
67,93,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
67,94,3.64274570239308,-3.0,30.83525291929967,30.851249865947572,-4.947671692700082
67,95,-3.0,-3.0,23.087521286161444,23.07913712425525,-5.487616842915322
67,96,3.64274570239308,-3.0,30.83525291929967,30.851249865947572,-4.947671692700082
67,97,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
67,98,2.424238324542938,-3.0,19.115721514732545,19.14006906331318,-9.33732681229271
67,99,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
67,100,-3.0,-3.0,22.702464681628715,22.703883109052995,-5.465068422619985
67,101,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
67,102,-2.84426094657794,-3.0,8.464202246752041,8.473883091565378,-27.713740948346263
67,103,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
67,104,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
67,105,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
68,69,-3.0,-3.0,0.4469764442293998,0.4504635982655513,4390.231740292532
68,70,-3.0,-3.0,0.48176488587504473,0.4830887391424732,4082.1715569799694
68,71,-3.0,-3.0,1.4812424965103248,1.4946096186867786,-4.35312386569273
68,72,-2.669747872349387,-3.0,6.3701159685537965,6.383030779973519,-40.15752810243103
68,73,-3.0,-3.0,1.8661728006730485,1.8874847819291931,-71.97023226689626
68,74,-2.8743759026032056,-3.0,1.9232842764300848,1.938179456650616,-80.18954587871298
68,75,-2.646890673345825,-3.0,4.482699470753645,4.500827435615492,-61.13487433638648
68,76,-2.9409038516936272,-3.0,0.8872032528137622,0.9037645566353656,543.4752382064165
68,77,-3.0,-3.0,0.30919202600447837,0.31381432517408825,10422.661176883756
68,78,-3.0,-3.0,2.7037530688101925,2.697005781000301,-91.97929136246329
68,79,-3.0,-3.0,1.7838424111729998,1.7866247754599238,-66.22243705598785
68,80,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
68,81,-3.0,-3.0,2.5817018699677794,2.594830332652213,-91.79367825503807
68,82,-3.0,-3.0,7.938214803026964,7.933852130947262,-29.756419224914705
68,83,-3.0,-2.8753344748357503,5.093318600690735,5.102174960719007,-53.505090655485866
68,85,-3.0,-3.0,6.917281757570889,6.925179826607948,-36.36777545525288
68,86,-3.0,-2.871633331090643,6.187228081151517,6.185794501196346,-42.61009191076601
68,87,-3.0,-3.0,2.9080182853870205,2.910973522799236,-89.01510664344515
68,88,-3.0,-3.0,2.3646947147053385,2.372760114383431,-93.65881595635891
68,89,-3.0,-3.0,1.1551222845801417,1.153702812153335,162.0292298309584
68,90,-3.0,-3.0,7.216642201466956,7.225320500315863,-34.36814163361796
68,91,-2.604438296166025,-2.829816450527249,2.7812117488542367,2.785267497971282,-92.01735166143321
68,92,-2.6602571138446223,-3.0,3.706040071665015,3.7121124559902516,-75.104819256482
68,93,-3.0,-3.0,3.4912753334911146,3.4858523654551297,-76.77572859328554
68,94,-3.0,-3.0,2.6096549761038745,2.6175755900511324,-92.02027183006018
68,95,-3.0,-3.0,4.203926905220685,4.197987482020022,-66.42846652990679
68,96,-3.0,-2.2507410148437623,6.92857687444136,6.9402083760504745,-36.649134836479696
68,97,-1.8348365054692728,-3.0,5.975764146745683,5.9939533960795295,-43.87459723942828
68,98,-3.0,-3.0,1.5883305682003206,1.5951633649923695,-36.514727186720876
68,99,-3.0,-2.6172552926035055,2.881680349524986,2.8867619000243696,-88.90698848753233
68,100,-3.0,-3.0,7.977285177663448,7.983477856861663,-30.044526332686075
68,101,-3.0,-2.503109374294505,5.333416466185607,5.333102099153059,-50.965732062202584
68,102,-3.0,-3.0,1.7454122744928888,1.7427974043063295,-65.00557981404035
68,103,0.6732229084199643,1.2366407758790894,7.811966911887255,7.821612142087347,-37.11417444704195
68,104,-3.0,-2.622948322391522,3.0603334889306746,3.0577513614223704,-86.70382951062605
68,105,-2.8552200083470374,-2.772726027723192,3.9800394775747177,3.9889913322597117,-70.72642797365802
69,70,-3.0,-2.8943978947691273,0.9059905896509093,0.9179816788793721,569.5221515622377
69,71,-3.0,-3.0,2.737057062533439,2.7393693447667795,-90.10770806887258
69,72,-3.0,-3.0,13.256414067789589,13.261331770538133,-13.145325950851307
69,73,-3.0,-3.0,3.897043941082722,3.8957667331984958,-68.97241784549749
69,74,-2.900061514191343,-2.873385143162784,6.413463207755851,6.423444888519624,-40.704559579683554
69,75,-3.0,-3.0,9.720650217027242,9.724314575857226,-22.03587891050233
69,76,-3.0,-3.0,1.7525814258335684,1.7683158401764905,-57.90781606767288
69,77,-3.0,-3.0,0.9072087153836198,0.903426400960644,600.106518612139
69,78,-1.2999521858258647,-3.0,5.888792205659571,5.9047538482634,-46.29004770258802
69,79,-3.0,-3.0,3.4045965526926265,3.414307646510422,-79.22864177014843
69,80,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
69,81,-3.0,-3.0,4.404975559543465,4.407997806943049,-62.42521492867049
69,82,-3.0,1.1530565055840996,12.733062948818281,12.717673354480038,-16.570167767458038
69,83,-3.0,-2.84130637788737,8.480088802957027,8.48377251152384,-27.740715155007443
69,85,-3.0,-3.0,13.139194464928371,13.144063417417117,-13.10043192161263
69,86,2.8230066262260816,-3.0,16.153918782413758,16.18304589594067,-12.495206935410584
69,87,-3.0,-3.0,4.659338954644596,4.657692243601331,-58.66738817340883
69,88,-3.0,-3.0,3.815511964566332,3.8141959843328936,-70.82495061254997
69,89,-3.0,-3.0,2.1240852178501113,2.132037562876869,-87.16960491181943
69,90,-3.0,-3.0,16.201491390582113,16.21338983248707,-9.564643603746626
69,91,-3.0,-3.0,5.420089265770824,5.423609994391701,-48.492191324727386
69,92,-3.0,-2.0786428601876703,5.854157601818604,5.864142155441095,-45.86046434130962
69,93,-3.0,-2.270350694743432,5.677600789954367,5.671469529600788,-47.54847578357058
69,94,-2.4817562537373625,-3.0,4.688509444799732,4.7017769925269866,-58.79959693497173
69,95,-3.0,-3.0,5.8955676702574635,5.903978170889674,-43.44803837502962
69,96,2.274543764695085,-3.0,18.898071370437638,18.907274295338077,-9.395325560019236
69,97,0.9734455841561024,-3.0,12.511379205991592,12.525917858109676,-16.527498417284423
69,98,-3.0,-3.0,3.27258708630567,3.284128716705249,-80.84249957475852
69,99,-3.0,-3.0,4.651976571503511,4.657093336367675,-56.488455720909634
69,100,-3.0,-1.69103859938906,10.613909990028535,10.61911110042196,-19.584018811646608
69,101,-3.0,-3.0,9.742871167994917,9.746128269949825,-22.06195049091395
69,102,-3.0,-3.0,3.594990477777564,3.5970938900885625,-75.71144850063702
69,103,-3.0,-3.0,22.75897387353375,22.767463106626696,-5.466020334535255
69,104,-3.0,-3.0,5.775679384608307,5.7882968863336215,-45.914965326349645
69,105,-2.6233152536347566,-3.0,6.683664224622685,6.694905909078179,-38.54385204669834
70,71,-3.0,-3.0,2.931500167335712,2.9473594038078264,-86.23068678864459
70,72,-3.0,2.898503359779037,16.29388194751882,16.264867746691504,-12.42721201774848
70,73,-3.0,-3.0,3.7515465822388903,3.763894053859355,-71.30946129679667
70,74,-3.0,-3.0,4.828569963332118,4.839669612853948,-55.8061651098133
70,75,-3.0,-2.8921925741724968,9.08212119097186,9.083743491491752,-24.93744787945625
70,76,-2.9507125913486343,-3.0,2.105401677165401,2.113940128491522,-89.45001653805217
70,77,-3.0,-3.0,0.7176358051000657,0.7239457178006278,1192.7992953646944
70,78,-2.9859945497009632,-3.0,5.976216642216899,5.981177690048119,-44.36530530027465
70,79,-3.0,-3.0,3.5974873052819443,3.6068295355184548,-73.73950905802283
70,80,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
70,81,-3.0,-3.0,6.082441024133433,6.078449983560296,-41.61843183735797
70,82,1.5231969472327351,-3.0,14.758981240597352,14.777932840415883,-13.15973208167495
70,83,1.523573316523795,-3.0,10.437558091703567,10.454577966906669,-22.163462160490976
70,85,-3.0,-3.0,22.73781600786574,22.746312122726206,-5.463497516360183
70,86,-1.6970862564890523,-3.0,10.58438150783782,10.594712869046305,-19.561127882390966
70,87,1.398853505493791,-3.0,7.0471587932932955,7.063364531554051,-38.09796584606536
70,88,-1.426289109955625,-3.0,5.067021277259571,5.076454586090052,-55.568336662805294
70,89,-3.0,-3.0,2.430327812887168,2.433941421446668,-91.49566523043713
70,90,-3.0,-3.0,16.06216082071555,16.069136767918327,-9.54516872496569
70,91,-3.0,-3.0,6.848811977952009,6.857409822828745,-36.0649793154972
70,92,-3.0,-3.0,8.472780223123848,8.48259999884663,-27.660622633063245
70,93,-3.0,-2.7277596230029424,5.346668402907479,5.345609947660296,-50.936700495529365
70,94,-3.0,-2.1525629365517704,5.031847147558746,5.029121797337403,-55.65632396370105
70,95,-2.782286528743948,-1.697789693150149,6.26246424881215,6.267913955579117,-42.835986791500495
70,96,-3.0,1.6640550027458918,14.88366104280486,14.87873412290781,-13.125335199300798
70,97,-3.0,-3.0,13.114653232029005,13.125201104957855,-13.096103023090773
70,98,-3.0,-3.0,3.3336737888061023,3.349575787396454,-78.43984036938329
70,99,-3.0,-3.0,6.379209155873875,6.370970681644522,-40.181219005951796
70,100,-3.0,-3.0,16.06216082071555,16.069136767918327,-9.54516872496569
70,101,-1.6890037811660166,-1.7194916572179022,10.983026842872803,10.98708163609802,-19.838786977513976
70,102,-3.0,-2.9252062108491077,3.632447965666354,3.6462371115342003,-75.99090854865378
70,103,-3.0,1.1186808855432362,12.583020705568622,12.59041576207523,-16.50880915516733
70,104,-3.0,-1.7161674503867723,6.26710146464515,6.255435788191634,-42.45719408117124
70,105,-3.0,-3.0,7.9316119128266624,7.933065681276182,-29.730101319394326
71,72,-3.0,2.2745735764193995,18.904858420494953,18.898012920663806,-9.395326473634139
71,73,-3.0,-3.0,16.067611856775127,16.06264203851686,-9.54530362250737
71,74,-3.0,-3.0,16.067611856775127,16.06264203851686,-9.54530362250737
71,75,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
71,76,-1.0450857540050023,-3.0,6.082330505688988,6.099290905303267,-44.628509604078744
71,77,-3.0,-3.0,2.356595122262291,2.3634131371267486,-89.73169055927308
71,78,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
71,79,-3.0,-3.0,10.511081299707326,10.529434271638378,-19.30199137277568
71,80,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
71,81,-3.0,-3.0,13.252612108118466,13.267118295694052,-13.135281154044511
71,82,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
71,83,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
71,85,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
71,86,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
71,87,2.289183188856258,-3.0,18.928488328793787,18.952991060309657,-9.38972805687528
71,88,-3.0,-3.0,11.545537213169743,11.561655014619776,-16.258166876420656
71,89,-3.0,-2.732998105619424,6.420193754838433,6.4301078991831835,-40.50615040977917
71,90,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
71,91,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
71,92,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
71,93,-3.0,-3.0,16.056966094503025,16.06394675843816,-9.54205769661912
71,94,2.274543764695085,-3.0,18.898071370437638,18.907274295338077,-9.395325560019236
71,95,-3.0,-3.0,22.73781600786574,22.746312122726206,-5.463497516360183
71,96,2.274543764695085,-3.0,18.898071370437638,18.907274295338077,-9.395325560019236
71,97,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
71,98,-3.0,-3.0,7.171373974383815,7.188553313406063,-34.03742632290503
71,99,-3.0,3.6426006930991464,30.84937797870774,30.83338022940754,-4.947720623393308
71,100,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
71,101,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
71,102,-3.0,-3.0,22.737305074587734,22.745801299786653,-5.46236332478829
71,103,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
71,104,1.6726890257635756,-3.0,14.874555867772065,14.905296439343724,-13.11639633096895
71,105,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,73,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,74,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,75,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,76,-3.0,-3.0,16.31819406007593,16.31819293102251,-9.590756672788917
72,77,2.289183188856258,-3.0,18.928488328793787,18.952991060309657,-9.38972805687528
72,78,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,79,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,80,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,81,-3.0,-3.0,23.080246413063072,23.08863017548446,-5.487577676638527
72,82,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,83,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,85,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,86,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,87,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,88,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,89,-3.0,-3.0,23.087521286161444,23.07913712425525,-5.487616842915322
72,90,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,91,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,92,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,93,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,94,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,95,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,96,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,97,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,98,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,99,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,100,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,101,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,102,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,103,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,104,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
72,105,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
73,74,2.8371430099464217,2.837170187518416,22.96390819325159,22.963905543270716,-9.115188924479005
73,75,-3.0,2.2780369729171692,18.939828020657384,18.915314856551323,-9.393570621465711
73,76,-3.0,-1.5295796048784598,6.399486245981562,6.38761948600432,-40.30290845641262
73,77,-3.0,-3.0,2.6648558664055035,2.6687272505477937,-89.89055513550723
73,78,-3.0,0.9830542608038912,12.53899867482009,12.502807897750287,-16.5097775701419
73,79,-3.0,3.6426006930991464,30.84937797870774,30.83338022940754,-4.947720623393308
73,80,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
73,81,-3.0,1.1795679434062059,8.928413493394894,8.886176168612575,-27.393863475213845
73,82,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
73,83,-3.0,-3.0,22.702464681628715,22.703883109052995,-5.465068422619985
73,85,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
73,86,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
73,87,-3.0,-3.0,22.702464681628715,22.703883109052995,-5.465068422619985
73,88,-3.0,2.2780369729171692,18.939828020657384,18.915314856551323,-9.393570621465711
73,89,-3.0,1.1050177315132157,8.908650122841593,8.866320600127136,-27.420057917894876
73,90,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
73,91,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
73,92,-3.0,2.2889554963121697,18.951288145134303,18.926783358489686,-9.389948556926583
73,93,-3.0,-3.0,13.138657104983997,13.14352709701725,-13.101308060513839
73,94,-3.0,-1.2869019893345202,11.920324874843343,11.92677949944258,-16.58620233514372
73,95,-3.0,-3.0,23.087521286161444,23.07913712425525,-5.487616842915322
73,96,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
73,97,-3.0,-3.0,22.702464681628715,22.703883109052995,-5.465068422619985
73,98,-3.0,-1.5161149002088705,8.056318443232101,8.062076144117617,-30.22925156731562
73,99,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
73,100,-3.0,2.2745735764193995,18.904858420494953,18.898012920663806,-9.395326473634139
73,101,-3.0,-3.0,16.176255863990455,16.171404934233134,-9.56585283401359
73,102,-1.688615555386442,-3.0,10.596060391226148,10.603249252164467,-19.586199650075915
73,103,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
73,104,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
73,105,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
74,75,-3.0,-3.0,16.313363181237335,16.325189579619884,-9.585696216891648
74,76,-3.0,1.0847075327725344,7.288086780563148,7.287993187980729,-36.49281929800643
74,77,-3.0,-3.0,3.586064763887522,3.595228460848454,-74.69818665096703
74,78,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
74,79,-3.0,-3.0,16.08674616607844,16.086745127900674,-9.543931976053596
74,80,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
74,81,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
74,82,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
74,83,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
74,85,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
74,86,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
74,87,-3.0,-3.0,16.097635380615454,16.08566145358402,-9.539726684816674
74,88,-3.0,-3.0,22.702464681628715,22.703883109052995,-5.465068422619985
74,89,2.2774641246093332,-3.0,18.916706522799927,18.941217567620573,-9.392723847260745
74,90,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
74,91,-3.0,2.2780369729171692,18.939828020657384,18.915314856551323,-9.393570621465711
74,92,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
74,93,-3.0,-3.0,22.702464681628715,22.703883109052995,-5.465068422619985
74,94,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
74,95,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
74,96,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
74,97,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
74,98,-3.0,3.6426006930991464,30.84937797870774,30.83338022940754,-4.947720623393308
74,99,-3.0,-3.0,23.087521286161444,23.07913712425525,-5.487616842915322
74,100,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
74,101,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
74,102,1.1306785736807676,1.0095654473634386,12.183171042150008,12.193352836227858,-19.828474716148254
74,103,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
74,104,-3.0,-3.0,22.702464681628715,22.703883109052995,-5.465068422619985
74,105,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
75,76,-3.0,-3.0,16.067611856775127,16.06264203851686,-9.54530362250737
75,77,-1.5099398938802482,-1.7145319783011594,10.986159971630027,10.994892493573872,-19.84264108890387
75,78,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
75,79,-3.0,-3.0,22.75897387353375,22.767463106626696,-5.466020334535255
75,80,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
75,81,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
75,82,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
75,83,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
75,85,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
75,86,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
75,87,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
75,88,-3.0,-3.0,22.702464681628715,22.703883109052995,-5.465068422619985
75,89,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
75,90,-3.0,-3.0,22.766727445563358,22.75823793968087,-5.466088087141294
75,91,-3.0,-3.0,22.702464681628715,22.703883109052995,-5.465068422619985
75,92,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
75,93,-3.0,-3.0,22.766727445563358,22.75823793968087,-5.466088087141294
75,94,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
75,95,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
75,96,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
75,97,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
75,98,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
75,99,3.64274570239308,-3.0,30.83525291929967,30.851249865947572,-4.947671692700082
75,100,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
75,101,-3.0,-3.0,22.766727445563358,22.75823793968087,-5.466088087141294
75,102,-3.0,-3.0,22.702464681628715,22.703883109052995,-5.465068422619985
75,103,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
75,104,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
75,105,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
76,77,-3.0,-3.0,2.088978212571243,2.100563697132823,-84.69937032365665
76,78,-3.0,1.667464950139596,14.89980271607982,14.894796920541658,-13.131746317741852
76,79,-2.13262732751146,-3.0,6.938330485794789,6.944212598572604,-36.6561235136321
